gid,role,role_score,cluster_id,priority_score,evidence
100000004193835100,peripheral,0.2,4,0.414541,Порогов ролей не достиг; требуется контекст. Вход seed неполон. Вход: 1/47000 KZT; выход: 1/5000 KZT; k=0.11; depth=0.
100000004200745100,peripheral,0.1,11,0.441301,Обрыв depth=4; продолжение неизвестно. Вход: 1/130000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004206046100,peripheral,0.25,4,0.235302,Порогов ролей не достиг; требуется контекст. Вход: 1/11075 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004209339100,peripheral,0.25,10,0.588906,Порогов ролей не достиг; требуется контекст. Вход: 1/138500 KZT; выход: 2/238500 KZT; k=1.72; depth=2.
100000004213658100,peripheral,0.25,2,0.302562,Порогов ролей не достиг; требуется контекст. Вход: 1/25347 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004217419100,peripheral,0.25,6,0.511859,Порогов ролей не достиг; требуется контекст. Вход: 2/118200 KZT; выход: 1/7700 KZT; k=0.07; depth=3.
100000004218576100,peripheral,0.25,2,0.304698,Порогов ролей не достиг; требуется контекст. Вход: 1/26144 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004221668100,coordinator,0.65,27,0.864173,Гипотеза связующего узла. Вход: 4/1128300 KZT; выход: 3/731440 KZT; k=0.65; depth=2.
100000004222274100,peripheral,0.1,1,0.249842,Обрыв depth=4; продолжение неизвестно. Вход: 1/15500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004225615100,peripheral,0.25,9,0.416441,Порогов ролей не достиг; требуется контекст. Вход: 1/90000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000004226848100,terminal,0.5,3,0.575756,Гипотеза конечного получения. Вход: 1/301866 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004232712100,peripheral,0.1,7,0.235429,Обрыв depth=4; продолжение неизвестно. Вход: 1/12500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004235471100,peripheral,0.1,7,0.46639,Обрыв depth=4; продолжение неизвестно. Вход: 1/180000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004241142100,peripheral,0.1,1,0.305891,Обрыв depth=4; продолжение неизвестно. Вход: 1/27102 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004254434100,peripheral,0.25,2,0.350961,Порогов ролей не достиг; требуется контекст. Вход: 1/44445 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004257714100,peripheral,0.25,2,0.373203,Порогов ролей не достиг; требуется контекст. Вход: 1/52220 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000004260869100,peripheral,0.1,4,0.2276,Обрыв depth=4; продолжение неизвестно. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004261340100,peripheral,0.1,1,0.356959,Обрыв depth=4; продолжение неизвестно. Вход: 1/48500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004263867100,peripheral,0.1,19,0.215322,Обрыв depth=4; продолжение неизвестно. Вход: 1/9000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004265639100,peripheral,0.1,6,0.2276,Обрыв depth=4; продолжение неизвестно. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004268036100,peripheral,0.1,19,0.203222,Обрыв depth=4; продолжение неизвестно. Вход: 1/5500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004269433100,peripheral,0.2,15,0.572415,Порогов ролей не достиг; требуется контекст. Вход seed неполон. Вход: 0/0 KZT; выход: 1/1372000 KZT; k=н/д; depth=0.
100000004272302100,peripheral,0.1,47,0.2276,Обрыв depth=4; продолжение неизвестно. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004278574100,peripheral,0.25,7,0.382055,Порогов ролей не достиг; требуется контекст. Вход: 1/25000 KZT; выход: 1/12500 KZT; k=0.50; depth=3.
100000004285800100,peripheral,0.25,1,0.324938,Порогов ролей не достиг; требуется контекст. Вход: 1/5000 KZT; выход: 1/15000 KZT; k=3.00; depth=2.
100000004286573100,peripheral,0.25,11,0.261281,Порогов ролей не достиг; требуется контекст. Вход: 1/16590 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004291560100,peripheral,0.25,1,0.359324,Порогов ролей не достиг; требуется контекст. Вход: 1/47190 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000004291663100,peripheral,0.1,1,0.297173,Обрыв depth=4; продолжение неизвестно. Вход: 1/25000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004292885100,peripheral,0.25,2,0.437082,Порогов ролей не достиг; требуется контекст. Вход: 1/112700 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000004299488100,consolidator,0.7,1,0.854479,Гипотеза консолидации. Вход: 6/1749000 KZT; выход: 2/344999 KZT; k=0.20; depth=1.
100000004315838100,peripheral,0.25,3,0.461504,Порогов ролей не достиг; требуется контекст. Вход: 2/50000 KZT; выход: 1/18000 KZT; k=0.36; depth=1.
100000004318918100,peripheral,0.25,10,0.400783,Порогов ролей не достиг; требуется контекст. Вход: 1/75600 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004321983100,peripheral,0.25,27,0.426094,Порогов ролей не достиг; требуется контекст. Вход: 1/10840 KZT; выход: 2/36200 KZT; k=3.34; depth=3.
100000004325327100,transit,0.6,1,0.627231,Гипотеза транзита. Вход: 2/70817 KZT; выход: 1/70000 KZT; k=0.99; depth=1.
100000004326224100,peripheral,0.1,7,0.38187,Обрыв depth=4; продолжение неизвестно. Вход: 1/60000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004330371100,peripheral,0.25,4,0.596112,Порогов ролей не достиг; требуется контекст. Вход: 2/264171 KZT; выход: 2/90681 KZT; k=0.34; depth=1.
100000004331458100,terminal,0.5,49,0.606673,Гипотеза конечного получения. Вход: 2/250000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000004336228100,peripheral,0.25,6,0.371779,Порогов ролей не достиг; требуется контекст. Вход: 1/51407 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000004336312100,transit,0.6,34,0.658859,Гипотеза транзита. Вход: 3/90415 KZT; выход: 2/72650 KZT; k=0.80; depth=2.
100000004340038100,peripheral,0.25,13,0.426539,Порогов ролей не достиг; требуется контекст. Вход: 1/9978 KZT; выход: 1/49000 KZT; k=4.91; depth=3.
100000004350094100,peripheral,0.1,18,0.277066,Обрыв depth=4; продолжение неизвестно. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004351795100,coordinator,0.65,1,0.875472,Гипотеза связующего узла. Вход: 3/118333 KZT; выход: 14/1715161 KZT; k=14.49; depth=1.
100000004356593100,peripheral,0.25,3,0.429742,Порогов ролей не достиг; требуется контекст. Вход: 1/50000 KZT; выход: 1/10000 KZT; k=0.20; depth=2.
100000004358004100,distributor,0.6,3,0.804676,Гипотеза распределения. Вход seed неполон. Вход: 0/0 KZT; выход: 11/980850 KZT; k=н/д; depth=0.
100000004360785100,peripheral,0.25,4,0.42089,Порогов ролей не достиг; требуется контекст. Вход: 1/94705 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004368189100,peripheral,0.25,12,0.594956,Порогов ролей не достиг; требуется контекст. Вход: 1/384600 KZT; выход: 2/28200 KZT; k=0.07; depth=3.
100000004377043100,peripheral,0.1,28,0.203578,Обрыв depth=4; продолжение неизвестно. Вход: 1/5700 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004379306100,peripheral,0.1,6,0.248418,Обрыв depth=4; продолжение неизвестно. Вход: 1/15000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004386258100,peripheral,0.25,11,0.52218,Порогов ролей не достиг; требуется контекст. Вход: 3/61700 KZT; выход: 3/40000 KZT; k=0.65; depth=2.
100000004386286100,peripheral,0.1,11,0.235429,Обрыв depth=4; продолжение неизвестно. Вход: 1/12500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004386331100,transit,0.6,11,0.515843,Гипотеза транзита. Вход: 1/20000 KZT; выход: 2/17500 KZT; k=0.88; depth=3.
100000004388209100,peripheral,0.25,2,0.236192,Порогов ролей не достиг; требуется контекст. Вход: 1/11800 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004388353100,peripheral,0.25,10,0.431699,Порогов ролей не достиг; требуется контекст. Вход: 2/62960 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004388983100,peripheral,0.2,65,0.575217,Порогов ролей не достиг; требуется контекст. Вход seed неполон. Вход: 0/0 KZT; выход: 2/450816 KZT; k=н/д; depth=0.
100000004390333100,peripheral,0.25,1,0.650027,Порогов ролей не достиг; требуется контекст. Вход: 2/64558 KZT; выход: 9/506500 KZT; k=7.85; depth=1.
100000004394765100,consolidator,0.7,4,0.810573,Гипотеза консолидации. Вход: 3/603844 KZT; выход: 2/82500 KZT; k=0.14; depth=1.
100000004398811100,peripheral,0.25,3,0.654653,Порогов ролей не достиг; требуется контекст. Вход: 1/426000 KZT; выход: 3/1040672 KZT; k=2.44; depth=2.
100000004399686100,terminal,0.5,23,0.62629,Гипотеза конечного получения. Вход: 1/806000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000004400305100,coordinator,0.65,1,0.893354,Гипотеза связующего узла. Вход: 7/222800 KZT; выход: 82/5830181 KZT; k=26.17; depth=2.
100000004400361100,peripheral,0.25,4,0.2321,Порогов ролей не достиг; требуется контекст. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000004400480100,peripheral,0.1,12,0.281336,Обрыв depth=4; продолжение неизвестно. Вход: 1/21700 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004403548100,peripheral,0.1,6,0.20002,Обрыв depth=4; продолжение неизвестно. Вход: 1/5000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004403641100,peripheral,0.1,12,0.464254,Обрыв depth=4; продолжение неизвестно. Вход: 1/171500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004403675100,peripheral,0.25,20,0.631521,Порогов ролей не достиг; требуется контекст. Вход: 4/182980 KZT; выход: 5/264699 KZT; k=1.45; depth=1.
100000004407753100,peripheral,0.25,28,0.559279,Порогов ролей не достиг; требуется контекст. Вход: 1/250000 KZT; выход: 1/100000 KZT; k=0.40; depth=3.
100000004408683100,peripheral,0.25,4,0.480632,Порогов ролей не достиг; требуется контекст. Вход: 2/112920 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000004410489100,peripheral,0.25,1,0.377473,Порогов ролей не достиг; требуется контекст. Вход: 1/54000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000004417753100,terminal,0.5,3,0.586566,Гипотеза конечного получения. Вход: 2/192099 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000004418967100,peripheral,0.1,5,0.424931,Обрыв depth=4; продолжение неизвестно. Вход: 1/100000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004420041100,peripheral,0.25,11,0.653763,Порогов ролей не достиг; требуется контекст. Вход: 1/69638 KZT; выход: 7/651830 KZT; k=9.36; depth=3.
100000004424023100,peripheral,0.25,8,0.499849,Порогов ролей не достиг; требуется контекст. Вход: 1/50000 KZT; выход: 1/100000 KZT; k=2.00; depth=2.
100000004433250100,peripheral,0.1,1,0.212475,Обрыв depth=4; продолжение неизвестно. Вход: 1/8000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000004435304100,peripheral,0.25,2,0.307367,Порогов ролей не достиг; требуется контекст. Вход: 1/26200 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000004441291100,peripheral,0.25,3,0.281566,Порогов ролей не достиг; требуется контекст. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
